# Created by create_gmm.py, IMP.isd version 20200131.develop.84e1496e9e
# data_fn: segmented_RNAP_30S.mrc
# ncenters: 1000
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 500
# threshold: 0.902
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|377|0.000982565442215019|405.85503162998936 310.6856628153901 396.07099228207255|27.227644769645472 -6.999762954020788 -0.24040263080500257 -6.999762954020788 8.331235832604337 2.0987508473181955 -0.24040263080500257 2.0987508473181955 3.3709233545873816|
|378|0.0010629660452611835|412.86673076604563 362.7938863329744 390.9506774257467|11.311510720575832 0.6712097588269998 -3.213118442864673 0.6712097588269994 5.276559815978036 3.1466268477631303 -3.2131184428646744 3.1466268477631294 7.84519978180265|
|379|0.0009828017935195183|351.36715763093935 327.35562847433783 399.1657093983954|15.961835017701858 16.787403214484367 5.006121631087117 16.787403214484367 25.52099433231914 5.7785338692910555 5.006121631087116 5.778533869291055 7.637558119945695|
|380|0.0017837851976202723|367.8645161854425 283.7665238811472 326.1385920793403|15.947139863636073 -5.109710479105967 1.870412250986679 -5.109710479105967 6.496223460784471 2.094217438409852 1.8704122509866794 2.0942174384098524 15.906093277884198|
|381|0.0007746009669832251|430.0634682506671 265.00765419780004 319.44307023906623|6.148890118588975 0.302880154357678 1.6324706282309582 0.3028801543576787 9.58393216876164 1.9310422988927867 1.6324706282309587 1.9310422988927858 6.231668891569891|
|382|0.0009495108218746772|417.85019063028534 287.11866467021036 340.0655713613184|33.51557427838599 1.072247174673936 -8.084145475786682 1.072247174673936 6.498791339514366 -5.082077950425699 -8.084145475786684 -5.082077950425699 13.007773453253611|
|383|0.0007595180456788487|368.5593530868794 420.69342396401925 379.9900046511557|2.833228290197776 1.5576908019149616 -2.344399422010227 1.5576908019149616 4.667370878668166 -7.404812044749173 -2.3443994220102278 -7.404812044749172 27.928039256549734|
|384|0.0002722356026539296|492.94923331258934 349.7032688457773 322.0097601071843|7.482575075569741 -0.08250076287262298 -3.564082393545961 -0.08250076287262298 2.4745520128858622 -0.5052602197861766 -3.564082393545961 -0.5052602197861766 4.725218812081668|
|385|0.0007869112885636746|529.8758362787881 326.5943159821919 375.9087805358137|12.805366009602045 7.1015420220035566 4.431529367336269 7.1015420220035566 6.97450333441916 2.517507868372481 4.431529367336268 2.517507868372482 11.294931746239232|
|386|0.001120932840916677|361.16360826264633 349.595566378708 338.16609881068285|17.633631479312125 -15.053421337587976 -5.089019427476965 -15.053421337587979 25.443666079997314 7.367063652042428 -5.0890194274769645 7.367063652042426 8.62960831298708|
|387|0.001151660289198719|405.73395388141296 438.83769557793096 376.3816470021313|15.677379498835815 -7.197794386311134 7.355597239436235 -7.197794386311134 8.386225691911473 -3.404927968410257 7.355597239436235 -3.4049279684102567 11.298950633596744|
|388|0.0015603465884949917|378.684408442392 307.23350691942164 323.1729459449701|3.4167915591689892 0.48616931715008177 -1.4666973499612639 0.48616931715008177 17.378224039773865 -0.30709688149113656 -1.466697349961264 -0.30709688149113706 18.029063564466316|
|389|0.0012844743634928984|441.8712234148547 314.7780522421673 387.6482629105102|9.322616822511865 7.493058686075059 -0.7762271165835921 7.493058686075059 12.435652064378665 0.2610483742537655 -0.776227116583593 0.26104837425376515 18.870430248833518|
|390|0.0012175556932807947|341.8135672285682 385.4021782443257 398.7655209342031|9.299711623746179 0.3325003523413954 -0.7860781381000442 0.33250035234139563 4.716775091250056 7.752416129426769 -0.7860781381000443 7.752416129426767 48.52952019170505|
|391|0.000849267056033592|368.742792917054 322.72119971348263 418.03331031967235|6.136760905632711 3.6942032629551966 -1.7461953995979989 3.6942032629551966 17.952198248056092 -3.4472275256195237 -1.746195399597999 -3.4472275256195233 8.350616233844255|
|392|0.0015076338450130686|413.8126273874777 305.16406461946775 329.3879141076218|4.51963028006191 3.145037887676195 -4.9010157434806185 3.145037887676196 27.731098301772974 -0.9061963245344096 -4.9010157434806185 -0.9061963245344097 17.836661461272257|
|393|0.0008876710461115754|481.09369719282427 286.36717040694623 333.73727212857085|9.315434303520792 -1.8319894736189668 -2.685073652893278 -1.8319894736189668 24.769989318379757 -3.2885505704397584 -2.685073652893278 -3.288550570439759 4.359296952954658|
|394|0.0008294345183431598|484.0481329446785 254.98121019671225 350.90307995513973|17.72108934375672 -6.452394862001644 2.3736213980747145 -6.452394862001644 18.425477890151708 2.876099563906867 2.373621398074714 2.876099563906867 5.407621765712709|
|395|0.0003416547250428789|478.08562607526045 305.5922379780583 397.6255084571644|5.654807664927211 2.575668662382397 3.368656476811255 2.575668662382397 2.7090084065612734 2.663245279635161 3.368656476811255 2.6632452796351616 6.817282976271528|
|396|0.0018577584045117246|422.34417431122995 309.84919952785634 335.0919100267938|17.27321040337532 1.5633994467401222 -7.813615896921716 1.5633994467401218 12.499353395369177 -0.4492032703724258 -7.813615896921717 -0.449203270372426 11.524749769615395|
|397|0.0004471991340749641|363.6125910739339 371.11123280887693 364.7477440305748|1.354159031404375 -0.2303240790435213 3.0674538082033185 -0.2303240790435213 6.419903281788237 -0.3287658810438445 3.067453808203319 -0.32876588104384463 10.56327238698679|
|398|0.0004960933763323607|487.5165420358903 317.33592361817557 350.63906920403355|1.4822849372535838 -2.9842642342091215 -0.7409882283621202 -2.984264234209122 13.966262026498798 -1.032360736048414 -0.7409882283621204 -1.032360736048414 4.018107742503869|
|399|0.0008966847655618554|455.59183644080554 367.4929075240758 348.6373437824161|21.23456671932205 -1.0900011544563588 -14.944379100813517 -1.0900011544563588 14.025916775993437 2.474184313292684 -14.944379100813517 2.4741843132926844 24.169578639963973|
|400|0.0009175269534700515|357.3043276012352 350.05519111336224 428.23834644883425|29.555367810486594 20.811819328384257 2.9809728509165243 20.81181932838426 34.325833709312334 0.08355480969474904 2.980972850916524 0.08355480969474915 5.296816546322044|
|401|0.0008672668565967509|401.8483240063168 388.0373600783497 398.2674134648876|6.730050897665202 1.3107476662466662 1.8657207672171685 1.3107476662466662 6.764222403950498 -7.956024370598706 1.8657207672171685 -7.9560243705987075 18.104239299051102|
|402|0.001377315828018084|353.4810654381968 409.52090141744446 382.8690502322511|15.31574519113054 5.499663738466042 -3.0612315063859383 5.499663738466044 18.5515040999793 -9.469599326564685 -3.0612315063859374 -9.469599326564683 9.72571490765189|
|403|0.0009072751579065314|358.91075833837283 397.26986821361004 341.5010288730226|7.3565267200148705 -2.713637635780101 3.2151235879300364 -2.713637635780102 17.25001421006394 -1.4712044558618769 3.2151235879300373 -1.4712044558618762 9.804089568571507|
|404|0.000901012934064876|423.0352998495947 304.75744080649014 349.5061972920123|14.306009786199715 -4.367553103580781 -10.3492027237785 -4.367553103580782 4.95271785611863 4.484956220145204 -10.349202723778498 4.484956220145203 13.093668886502586|
|405|0.0010499226237417857|371.4957985795699 359.675033462167 360.5197203448313|15.889883541722275 11.198269515062151 3.06774521319081 11.198269515062151 24.75940195827045 9.618342634668084 3.0677452131908094 9.618342634668084 8.10674512802683|
|406|0.00040355536749441245|409.6591127026357 416.3470342158045 358.5992521378807|11.10582163391654 -6.158555314439724 1.7000712186700864 -6.158555314439723 6.2192414923500765 -1.5809113309469183 1.7000712186700861 -1.5809113309469183 4.402649496380645|
|407|0.0005279357477700967|470.4589720306183 249.6635911810534 341.61551225455315|2.7231101479950155 -1.4292073621643948 -2.551969418380421 -1.4292073621643953 5.861938616707602 3.117002786126058 -2.551969418380421 3.1170027861260574 24.38715041018423|
|408|0.0008514810599215511|389.8471590378021 428.7063698334212 373.9377357910829|17.76699000271425 -0.6755797848956223 0.8691540313586632 -0.6755797848956223 5.583230074505122 -1.8647924977462145 0.8691540313586632 -1.8647924977462145 8.550515180906281|
|409|0.0011295817511761774|398.4509001947685 319.01712710455797 392.9325661857293|20.115598641322034 23.141866092450737 0.03435673468042988 23.141866092450737 37.47718260504709 2.0961927747075664 0.03435673468042988 2.096192774707566 3.802834685318324|
|410|0.0005474618080753301|461.71863443814505 330.11181250487095 405.6108074223008|12.179875011993675 10.273358273833635 -3.804022313224798 10.273358273833635 16.871314592526023 -3.4260384577781013 -3.8040223132247983 -3.426038457778102 4.325266471659108|
|411|0.0010049439274846612|425.1263399427683 333.86048730856817 341.69170155247286|22.83180661439768 2.4309270125208213 1.069271899085374 2.430927012520824 13.889125994288692 7.581319932478896 1.0692718990853756 7.5813199324788965 8.648748073526876|
|412|0.0007474078461827168|478.3270220643232 354.8014217770768 371.03511973925765|39.39788538080857 -14.628643179359457 -25.809592250929484 -14.628643179359463 14.782886042546783 16.014874151108252 -25.809592250929487 16.01487415110825 25.733231633296157|
|413|0.0010441080244421306|466.93745239897294 302.98908278840383 379.73762784518317|34.6975199675388 -17.017313607864267 13.984550601103628 -17.017313607864267 11.442397685310882 -6.4942409821042375 13.984550601103628 -6.494240982104236 14.07422541054709|
|414|0.0008835981437321646|365.9227931323777 410.55213512499046 323.1728812164392|9.893762638773966 -0.33076673784189975 -2.926440399810733 -0.3307667378418994 7.118746426742064 -8.199726528014295 -2.9264403998107333 -8.199726528014295 18.69983088531723|
|415|0.0014561433868380265|407.5023822171729 344.8590301278863 335.3638024420067|18.282812348033953 0.0329161122493864 -2.318745109884314 0.0329161122493864 12.056542381108263 4.278309343227479 -2.318745109884315 4.278309343227479 5.62896335985651|
|416|0.0014838308756685544|380.2995651511544 441.74086606112473 339.92691411073963|17.31078583552317 7.088091859034836 1.3684014066677954 7.088091859034836 11.18354837975705 1.1883637511617466 1.3684014066677954 1.1883637511617466 5.420708637530603|
|417|0.0009980581396264205|393.1142350431275 407.6997049115879 341.69038407012755|11.697354765074483 -2.2969469079543403 -1.9977886650192824 -2.296946907954341 22.161914228938944 6.432465067097895 -1.9977886650192822 6.432465067097895 3.769953271271639|
|418|0.0016388665378855847|450.35503946807137 261.3458754703406 357.0028489081266|10.246735245755882 1.552341278215887 7.0860470383485605 1.552341278215886 15.550809281923632 7.5321953426074675 7.0860470383485605 7.532195342607467 18.752673045073372|
|419|0.0015815269317463825|399.55797648796926 339.4701134081985 355.310473608657|18.330342741236816 -13.535334041606742 5.7875547578489375 -13.535334041606742 22.100638522168634 -2.23356398168598 5.7875547578489375 -2.233563981685979 6.196014251891738|
|420|0.00067186270829718|421.428852846597 402.61836367222287 363.46621522983656|18.784432394114013 -1.7566562236652512 -10.449200189007735 -1.7566562236652516 3.447994565241013 1.3527609027526188 -10.449200189007737 1.3527609027526188 9.314332357465368|
|421|0.0014897591515382715|375.9697283287137 279.3270304183473 330.9509460528414|26.366605069753803 10.844458978792398 -10.752486556430854 10.844458978792398 15.572763667802914 -3.1749637599542377 -10.752486556430854 -3.174963759954238 9.427306009912204|
|422|0.0011026186701998794|344.823619469044 345.92721830700225 399.41003270208586|18.515209598447367 -1.15709220777738 3.0326296011050653 -1.15709220777738 4.938589820327428 3.2529490745549694 3.0326296011050657 3.2529490745549685 9.401060500958776|
|423|0.0018861609434035458|343.6371634497939 335.09330221408516 426.1954468614706|14.798074125088498 -13.710677598859862 -8.429426224475518 -13.710677598859863 25.747923322400332 2.931577423229334 -8.429426224475518 2.931577423229334 19.13996564737822|
|424|0.0011804650184393372|379.155277496022 262.3834023102548 301.25319738025456|26.085669176338193 -0.2968889824369414 11.575791854516435 -0.2968889824369414 3.2901955989657896 0.32192341379627004 11.575791854516435 0.32192341379627 14.879978826757212|
|425|0.0004384124629885612|391.1409149382438 322.9309097581852 417.35881105320385|3.902061894652719 -0.02431271510091715 -4.294902540010252 -0.02431271510091687 2.5528969211378882 4.181494759210629 -4.294902540010252 4.18149475921063 21.759126657347522|
|426|0.0013121135822240172|404.34782279627996 391.4577225362263 376.92915158150765|15.47691367068751 9.77518230409943 -0.12170124570690066 9.775182304099427 15.478225106720762 -0.6413274866691945 -0.12170124570690055 -0.6413274866691946 7.70888088721502|
|427|0.0012646293370805438|370.5946640386972 381.3324345366578 357.8805758097361|24.17984624412151 -3.1000274508263637 2.1008866091326706 -3.1000274508263637 9.983804944537344 1.1703567035521463 2.1008866091326706 1.1703567035521465 5.0173455657098085|
|428|0.0010715568687050692|351.4279728525933 358.08610067024057 354.18951614628287|7.54462729841801 -2.4379568119224473 3.963254146116265 -2.4379568119224473 7.756943899867261 -4.102978482966054 3.963254146116264 -4.102978482966055 11.8581481231369|
|429|0.0005480394887111094|401.83218698063905 363.3805921956284 355.6523190280491|6.204994024286719 -0.28089997139770223 -1.089337577918581 -0.28089997139770223 11.883596300010296 2.495267960165394 -1.0893375779185812 2.495267960165394 4.633678763420089|
|430|0.0013017961892863963|380.3936408316447 312.35340793815556 404.0682021722909|14.050288619162052 -0.4522726835191011 1.6025624427466598 -0.4522726835191012 5.785080548662905 -0.4265085064155132 1.60256244274666 -0.4265085064155132 8.056761628503272|
|431|0.0017888684792497535|373.28020518745166 271.55838932467805 350.594421790949|17.139419046992895 4.433905658568509 -5.1850728655492135 4.433905658568508 11.803862722853747 4.912315483331452 -5.185072865549213 4.912315483331453 15.990957467886481|
|432|0.0014982979601227933|405.00465035219986 299.7993426163688 347.5750213980987|6.962839524417333 -3.049391720747322 -1.1975928146421828 -3.049391720747322 31.21555146123052 0.8122980024619175 -1.1975928146421824 0.8122980024619176 8.683632693226361|
|433|0.000871545886089843|508.7586131417129 297.27853163419474 348.0757145249202|22.085320314905015 -1.5125648655430515 2.4799827567066264 -1.512564865543051 3.725963022028749 0.7486787311136431 2.479982756706626 0.7486787311136432 4.8356204975046735|
|434|0.000776991027087531|419.9618920013206 384.6888723326293 352.5458180813351|6.858353802353477 -2.0613762154170754 1.893898974367327 -2.0613762154170745 13.49200583645449 1.4181381265191257 1.8938989743673271 1.4181381265191257 6.735155647076116|
|435|0.0012859124585447913|363.7968261399201 289.0228075391294 303.02429618703195|17.336423510587753 10.488763666108932 -2.3361927995960965 10.488763666108932 14.0237833769309 -1.7691916031631254 -2.3361927995960965 -1.7691916031631252 11.272760600749137|
|436|0.0016146958342299338|377.41319516857345 306.7479772156987 349.30233682780624|13.040592186117147 -5.1855295485016235 1.9886399690195686 -5.1855295485016235 11.625602282284675 -6.812496754481885 1.9886399690195686 -6.812496754481888 14.956705475902108|
